749.0,0.691912166,7.942538208714097,1.0,5.9260430191970075,-14.804776286895043,-13.233123000382824,2.021931899847762,-2.9041708263017814,0.001,0.024925896091660297,-4.62115105116109,2.2052226032688034,-1.1727164963806036,1.037832073748042
750.0,2.09891925,7.485610781576616,1.0,11.403481846092115,-13.22694469129792,-13.711518714695806,1.899108070378602,-2.8794701040461077,0.001,0.046603128380513906,-4.403791004844799,2.9134885996392366,-0.6386776083566335,1.4269526753627377
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
752.0,1.832514917,7.080202194629215,1.0,7.217142941360338,-12.223968489046122,-8.843437008927527,2.3109038632184338,-3.236266688246423,3.17611824498691e-5,-0.004271733985737639,-3.4492995742400385,3.971336742512693,-1.5225703392484706,0.5771809298069486
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
755.0,1.808352167,7.0448864332592755,1.0,7.22945751916482,-12.065832283552702,-7.4862826193758245,2.385516116289773,-2.4788569025764433,5.4530333535020005e-5,-0.004161942450746936,-3.8409510777697666,3.9996229084167183,-1.378284619977401,0.8714976137051269
756.0,1.380978333,8.05797786782216,1.0,9.200681293624394,-14.999980500000001,-12.33716959845648,0.9939115,-4.244880191662823,4.120564394244818e-5,0.09999999979677322,-4.863808499999999,1.3726045,-1.5729734999999998,0.4992405000008737
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
758.0,1.342406875,7.25413134615423,1.0,6.899842331051108,-14.818114011662594,-7.643315828606123,2.161943013039332,-3.93740168395248,0.0007447881193036058,0.09675112913482951,-4.732152345096524,2.2563588963231007,-1.2349121584745164,0.9001673119935885
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
760.0,0.610051125,7.431191921985657,1.0,8.319855591443023,-14.999980500000001,-14.05793528709024,0.993911512611837,-4.3726649973046605,0.00087304631665149,0.1,-3.482004386792836,1.3726045,-1.5729734962437558,0.499240504920898
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
763.0,0.886709,7.521557154538259,1.0,11.234978114878023,-13.76942666928143,-9.931159889463665,2.9786257551627595,-3.477253591413728,0.00041303923321479413,0.023391251463691635,-3.9734873374263726,1.7516392432520753,-1.3815868906922293,1.1683598139970017
764.0,1.323687958,8.077388181312104,0.0,4.892753,-10.311789833753886,-5.607869270230598,0.9939115,-4.372665,1.0e-5,0.1,-2.7837290251722537,1.6899512786982334,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
766.0,1.700465959,7.248415473802576,1.0,8.964415254773284,-12.94356211372717,-11.19538346647518,2.05318881438914,-3.0228154480191067,0.0004045484430571223,0.007136851896842884,-2.108892654253485,3.639760938935086,-0.5925326067736126,1.0585488684195665
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
770.0,1.000613916,7.454341925803242,1.0,11.683144303741516,-14.053221821999143,-14.104573744918813,2.0292369957486787,-3.358659022331025,0.0009445326753501179,0.09732628740267801,-2.426892618395551,1.7517064161156024,-0.587288285268944,1.4935157441276672
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
772.0,3.661890667,6.57375025751234,1.0,7.43465365478442,-13.03328898408201,-8.186981652663249,1.9553828582616806,-3.6120291479185074,0.000769951134090098,0.09970991558295404,-2.658301083956934,2.058536217082807,-1.0962138113498536,0.8229908198792755
773.0,0.688287292,7.9318080502751425,1.0,5.570161130879589,-5.241991356777489,-9.931381960245508,1.8150815452309108,-1.6225265204916117,0.001,0.017997299318108527,-4.2391558240721885,1.8668558450837889,-1.4768424510557832,0.6218985579626171
774.0,4.89516475,5.991189033633788,1.0,8.977241120949847,-13.603610776329715,-7.327815860976021,2.836148289488871,-3.493670313405693,0.0005299263627509888,0.06960361551434643,-4.648230620091311,2.652786216374105,-1.2853495456573636,1.1325090044935489
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
776.0,1.32442675,7.561412682202375,1.0,12.679849079222206,-12.131882784427106,-11.39644811345862,2.9435689304428796,-2.0041263211456526,0.001,0.03752297164945142,-4.611394734563647,2.9116975452737726,-1.0038689873182491,1.354803169702272
777.0,1.603250042,7.406279617424096,1.0,7.42693767670474,-12.569871965892109,-8.696397422160974,1.939299854790218,-2.5868181057131188,0.00044100032687901316,0.007777426296990067,-3.2457457314446967,1.6071765336854935,-0.6733597217637068,0.9894261225128836
778.0,1.191135416,7.8225636680736805,1.0,10.468957024623306,-7.166522497096946,-13.99421503607157,2.9816723583246847,-3.4753044757133824,0.001,0.0583713914814577,-2.345603847887913,1.6521581768896767,-1.1125983261239862,0.6675159303087193
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
780.0,0.950038333,7.932553383418577,1.0,5.047299830789596,-14.469762683928394,-11.980101256839347,1.8288643938112592,-2.452777872178357,0.001,0.018709814805892015,-4.433881632120244,2.390407554142155,-0.8131597746133242,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
788.0,0.822944583,7.9399444390306195,1.0,7.223536968355675,-13.071167255242022,-11.996665611424948,2.4256937414565356,-2.1033221642175617,0.001,0.024311042554181095,-3.094744349040465,2.96771497575455,-1.560706651121666,0.704979426207662
789.0,0.51665375,8.065699631477349,0.0,11.624875789678969,-9.513438977647766,-8.671747609810982,2.353122006150615,-1.5499732288228825,1.910891089108911e-5,0.006190619061906183,-2.622017110161016,3.3880639728472848,-1.0822615617061706,1.0286880709570956
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
795.0,0.5386075,7.569691005621739,1.0,5.349648161769494,-6.055571986095857,-8.575253501301077,0.9939115,-3.0704587110946417,0.0009369655038876702,0.1,-3.5114785324083253,2.739635144599002,-1.3951891630742022,1.2209077613541839
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
797.0,0.051496,7.930495149450327,1.0,5.187112906425944,-10.750515249095,-11.289291300404438,1.8066256343252416,-2.9846339109266102,0.001,0.028082019755141713,-1.9328500473711079,2.354737963259724,-0.6036772881667253,1.3436509852351022
798.0,0.76458375,7.929931085720959,1.0,6.07035541470266,-10.56553067045479,-9.710802102712478,2.1050857541141306,-2.260922915744704,0.001,0.03159630007471494,-3.618860079044143,2.453519643093502,-0.5421661973494555,1.3644177172555356
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
800.0,0.782662125,7.415714256292992,1.0,7.148480100205929,-14.954430816732511,-12.926043079799298,0.9939115,-4.372664860833013,0.0009346834872975173,0.054134876800049685,-4.774280927943411,1.3726045,-1.5292284429095377,0.4992405007426847
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
806.0,0.282642333,7.991959578355431,1.0,8.989161252957526,-9.170389005845363,-13.860412473185361,1.1604769626180595,-1.8297384379814425,0.0003419312812459812,0.029667109835657856,-2.4585727776723036,3.242562875192809,-0.6980309918005075,0.9793629545606016
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
809.0,0.761651958,8.064906056891628,0.0,9.683882327497448,-14.999980500000001,-8.621599947931273,0.9939115,-4.372665,1.0e-5,0.1,-3.8269463674796786,2.8284164233600073,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
814.0,0.727566333,8.057067042044519,0.0,6.863255460105353,-13.180092882960821,-8.739930099530154,0.9939115,-4.372665,1.0e-5,0.1,-3.317897064721044,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
816.0,0.473774084,6.959290138041137,1.0,9.426530571325538,-14.448740810265168,-8.296261196613168,2.0763363238742167,-2.86314973799516,0.001,-0.08624706736862445,-2.3464954719338458,2.231334877321574,-0.5598513475509119,0.8972081043473534
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
819.0,0.398121833,7.967586424469715,1.0,10.054841729078197,-14.003433728528746,-11.309186190437147,2.7063797021338316,-3.402047362883473,0.001,-0.048276632228699816,-4.5845912134011835,1.9822003985581536,-0.6276936358134596,1.1538330620181327
820.0,1.30224425,7.415638779533773,1.0,8.235015502248917,-11.754205731826394,-9.219567437863763,2.1901042797037293,-4.295963529360614,0.0008589202562355733,0.1,-4.104631828395546,1.6013747861443812,-0.9441510306745216,1.1845535837655397
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
827.0,0.334125291,7.525261829203166,1.0,7.811003232333416,-8.175577114401914,-11.472065812858025,2.0782888527748624,-4.147277281075605,0.00099011185524428,0.1,-4.279544833151868,1.7251697167243472,-0.9538680834038182,0.4992404999999999
828.0,0.294613333,8.058360708080876,1.0,14.636183297759949,-14.442925511043665,-12.30545667470388,2.642774664086238,-2.1640802838722153,6.777533654259995e-5,0.07953883157646034,-3.3617132488561294,3.8473834798643796,-1.165532621438493,1.4133304949655117
829.0,0.148193041,7.962607442997879,1.0,7.973401113155666,-10.637530875160234,-12.594012244650974,2.13444484855191,-1.7647851659597455,0.001,0.020128322567170856,-4.781629678390656,1.8081128955675234,-1.3542613821703227,1.2580946969197095
830.0,0.703166541,7.564052827445857,1.0,9.18335958659223,-10.661616122352543,-8.857459212636536,2.934459382962747,-3.6027820616435697,0.0009286172327972798,0.1,-4.288909466536678,2.3273394334137025,-0.5243247934063252,1.4729987070074082
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
836.0,2.061783917,8.055894136726497,0.0,6.89548452702462,-14.999980500000001,-7.461596095077549,0.9939115000012925,-4.372665,3.299602629931405e-5,0.0999999999938657,-4.863808499999999,1.8308109132062123,-1.5729734999999998,0.49924050000102416
837.0,1.627289333,7.913277940667809,1.0,7.1737564478121865,-13.392613930564963,-11.041770600485659,1.862015352078415,-2.495094498920642,0.001,0.028206541262541313,-1.6324346366029059,3.45308482599082,-1.457353091760024,1.3466096812660706
838.0,1.307901708,7.37190876756482,1.0,6.742805970314164,-10.798451679236194,-7.946769805610337,1.5385630892976758,-3.1393361768013417,0.0009480017309460415,0.1,-4.4579287730364685,3.259753486739516,-0.8888211761595397,1.0182692528038184
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
843.0,0.95249325,7.837294437535419,1.0,7.051832110370174,-7.925060494987134,-9.158530935127931,2.307965270292449,-2.8155323171197804,0.001,0.044056161015990164,-2.592231420257927,2.321871388867854,-0.5757967171344057,0.9841562326452645
844.0,1.242935708,7.776331166495201,1.0,5.928726773950932,-14.988536973394435,-11.88828942150566,0.9939115,-4.372665,0.001,0.09999999961134437,-1.8403265697335474,2.5885772186474005,-1.5729734999999998,1.0678746672460215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
849.0,2.333450041,8.049267446447365,0.0,12.071048971206787,-13.301670130227553,-8.80175343559376,2.8716427824876476,-1.457555,0.00010879132859366639,0.1,-3.2000978494941967,2.117644404254279,-0.5243245,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
854.0,1.065447292,8.050732516224508,1.0,12.360484393881952,-14.746712258310493,-9.00540921445985,2.7677402007589254,-1.457555,0.00010543339291189885,0.09999999994494643,-2.961910019699417,1.3726045101035458,-0.581053775201419,1.4977215
855.0,2.726132958,7.451677340400655,1.0,11.721200361676033,-13.884919147679254,-8.938440701325488,2.266368919820099,-2.4397068421456702,0.0009475670247264146,-0.07805007041239126,-3.9274215894967734,3.125696207936447,-0.746277622533845,0.647296733180984
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
857.0,1.844474084,7.274961466385472,1.0,7.049178047191088,-8.51488515068845,-7.815631398008439,2.5573630126362126,-4.131268412820954,0.001,0.09029721570320226,-4.348824025047191,3.589592689497147,-1.55995305889973,1.4007038084970245
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
860.0,0.794897625,7.927302202501999,1.0,6.116781086181573,-11.933712851122978,-10.484544792702167,1.9942034393398866,-2.164859359245158,0.001,0.02434326413992261,-3.5388992218455093,1.4132776039406811,-0.9418985566218387,0.9354532744371148
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
864.0,1.212953875,7.724477599788842,1.0,10.485195305719815,-13.234538033683865,-6.950841511803948,2.8643901469816337,-1.497731812644118,0.001,0.08643343732683696,-3.4194758806071555,1.6496699664594525,-0.7904121934729934,1.4831594981101723
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
866.0,1.705798375,8.059583446777262,0.0,9.281435917836658,-14.408355122168311,-11.696788617055361,0.9939115,-4.372665,1.0e-5,0.1,-4.198637432262704,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
871.0,0.661692917,7.9515633659225164,1.0,6.121936256543468,-10.213662886451688,-13.048156741879977,2.117129436230457,-2.3801379543636263,0.001,0.020285913286173525,-2.7129145254391336,1.6532047777293122,-1.078075265928221,0.9207543514457769
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
880.0,1.484971042,7.771644743866284,1.0,6.154649002242232,-14.999973790415508,-13.73931249364577,1.0995178914205002,-4.372665,0.001,0.023358230120051865,-4.863805760162326,1.3726065349128531,-1.5729734999999998,0.5295332991710463
881.0,0.611767833,8.04816080035381,1.0,4.892753,-14.999980500000001,-5.95900674386875,0.9939115000618247,-4.372664999984628,4.150424067552963e-5,0.099999999884096,-4.410396171519411,1.3726045,-1.5729734999982288,0.499240500028009
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
885.0,0.536003541,7.921714284960646,1.0,6.919260209019944,-5.294646028271687,-9.331473994335392,1.938408607012408,-1.7369591372416318,0.001,0.024474741402895548,-3.058054092068523,3.497495028021547,-0.8294741672714391,1.1785897041448183
886.0,1.759936541,7.205914964395178,1.0,5.89801889692372,-14.999980499668245,-10.005492318160334,1.0506247171821552,-4.357028284388776,0.001,0.09868687776528409,-4.863808499999999,1.5081354930307154,-1.5663587638690402,0.5312441760732123
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
891.0,0.80214575,7.926470217760067,1.0,8.608277574549572,-8.839269324134571,-12.366051118011628,2.236317115603436,-1.7642914434177095,0.001,0.021270178274902064,-3.6046599501561043,3.790698903820897,-1.2180041498451488,0.519434028332559
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
