777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2492.0,0.714049417,7.930385587035799,1.0,6.4770244667065136,-10.895557062216666,-11.667860926011755,1.5256885808599236,-1.5552987649898478,0.001,0.014789926488873485,1.846307850512147,-0.6217436378497381,0.535307270829667
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2495.0,0.676564292,7.933998284968362,1.0,8.848105171909062,-7.843229713160534,-13.311647217673416,2.182308277514274,-2.3789996073837605,0.001,0.026071609744079113,3.238243335648111,-0.7733307692498013,1.2213819569140854
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2502.0,0.381761542,7.9400298609371935,1.0,6.934758121872113,-8.022229402522436,-13.900335783276619,2.456912178597741,-3.364325244672096,0.001,0.035205455041694686,3.6648792745352816,-1.2196794108449642,1.2381543795347512
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2505.0,1.9764475,8.050900607330721,1.0,6.602352398165703,-14.999980500000001,-10.135215904973263,0.9939115000457206,-4.372664999992967,4.856876348586221e-5,0.09999999998101557,1.3726045,-1.5729734999999998,0.4992405000233649
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2507.0,3.903998166,7.384980610410728,1.0,7.6509012470239695,-8.028888527276356,-10.478743673796306,2.393692770949405,-4.372665,0.001,0.07657363953664534,3.9284990842331298,-0.5361912772327733,0.49924050596502967
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2510.0,0.684921458,7.896767529949528,1.0,8.887357895740328,-11.376338898708436,-13.428930931987894,1.8426828513980371,-2.525017357850165,0.001,0.022997249684208788,3.8160622712141055,-0.7253233646344416,0.9332680472481028
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2512.0,0.677441208,7.9451429281511246,1.0,7.457139163965216,-13.396141767274765,-12.741504675266823,2.274070268477018,-2.106886625497294,0.001,0.022311329973130747,4.069158332367827,-1.0263530450812894,0.8213462268672678
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2514.0,0.691152917,7.902544398247852,1.0,8.424608660780011,-8.877232382785191,-11.685209476399747,2.7360907210350747,-3.1375795048705992,0.001,0.05401447579566975,3.8958398206848646,-1.551838888186558,1.418605389737452
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2530.0,14.947736375,7.512800209349833,1.0,7.937957479854179,-14.999946387502233,-13.204452384245112,1.385754149987862,-4.372665,0.000648963476087427,0.01622375893262445,1.372605691853408,-1.4071718398118727,0.6020066295527055
2531.0,1.342557709,7.930856784794036,1.0,5.442822960572321,-12.278693248768805,-8.753627494149017,2.5756210527618095,-2.1218211747790754,0.001,0.03468958906496616,3.9067204886011724,-1.0421125590468798,1.0776798379046133
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2540.0,0.810155666,7.908267847460363,1.0,9.21726041085685,-11.649267614214297,-13.79439080269641,1.946447716375069,-2.792654906176062,0.001,0.08803362736594687,2.375185279123543,-0.9450723229225112,0.822139605373171
2541.0,2.892735375,7.378955698969061,1.0,7.728077808140028,-9.673486085433101,-12.426712850346933,1.6053824143117188,-4.327570715465802,0.0009645028769118174,0.1,3.394983419773689,-0.7828106107298912,0.5096946495708606
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2544.0,1.449476959,7.470495744490451,1.0,11.431790409466087,-14.476396038970798,-13.668740370071273,2.005751396843343,-2.4425514485847906,0.001,0.032551269485191936,2.856249661146624,-0.839631060802212,0.9319303304272075
2545.0,0.804811458,8.057755520127325,1.0,7.913053998868623,-14.999980500000001,-7.924900748845216,0.9939115000005928,-4.372665,2.9126538934601694e-5,0.09999999999868163,1.3726045,-1.5729734999999998,0.499240500000918
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2550.0,0.769933834,8.053854257693136,1.0,6.413400534009189,-12.899594981495868,-7.022726803894502,0.9939115,-4.372665,3.317876493774645e-5,0.09999999999400942,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2555.0,0.853427291,8.053866883043904,1.0,7.684226218070098,-14.999980500000001,-11.803898371173839,0.9939115,-4.372665,4.7661474918545235e-5,0.09999999999471022,1.3726045,-1.5729734999999998,0.4992405000013444
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2558.0,1.486375375,8.062662917934642,0.0,9.02452095593466,-14.999980500000001,-8.393385715444532,0.9939115,-4.372665,1.0e-5,0.1,2.4458411605624826,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2560.0,2.047854916,7.603914928167294,1.0,6.160385322835029,-13.338815033214878,-12.55814705446869,0.9939115,-4.372665,0.001,0.02673636078061765,2.880272181733963,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2563.0,1.468224584,8.046278574259974,1.0,6.65525630330525,-14.999980500000001,-12.84999730174388,0.9939130581500641,-4.372664654989398,6.868697693775206e-5,0.09999982518007527,1.3726045,-1.572973488851951,0.49924118980264365
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2567.0,0.820713542,7.9648241133051165,1.0,6.111107698206296,-8.994841866106478,-13.66170240767343,2.4075380369155126,-2.4990381804791673,0.001,0.02234731959630648,2.4544046873656824,-1.0605156800481315,1.2617334933339863
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2583.0,0.727416375,7.890470522632497,1.0,8.6193906077694,-7.370187290724783,-10.390583230673945,2.540133290650407,-2.267227658859534,0.001,0.03525673018744077,3.6355087866475846,-1.4123884704072596,1.0593365954914633
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2585.0,1.489579959,9.222048695923476,0.0,10.244658842051923,-14.999980500000001,-13.465063351375749,0.9939115,-4.372665,1.0e-5,0.1,1.9492260967159032,-1.5729734999999998,0.4992405
2586.0,1.458349917,8.060266951193361,0.0,6.859252884301153,-12.43741446051881,-7.559135982769438,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2589.0,3.075710333,7.3607250493504965,0.0,8.38488225685371,-6.424072450151267,-10.272249387366381,2.5908049636200077,-3.4386941947243383,0.001,0.05086302131120635,3.247514957861954,-0.673924084897386,0.7282012085509392
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2596.0,1.601322541,7.378050556817492,1.0,7.758678411822361,-14.938889308844491,-13.16171526070363,1.0673338683291702,-4.371716078291323,0.0008720140408758854,0.07078430027022278,2.369325507383947,-1.4156882505148844,0.5422745422381527
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2605.0,0.707916375,7.894931741233618,1.0,5.570062064056156,-7.82510149587704,-10.480289065764428,2.1253285118805194,-2.9048444685911394,0.001,0.031155844690734534,3.023883081755024,-1.1699057923470106,0.5405515232009043
2606.0,4.544978084,6.924314187886206,1.0,8.176190107461146,-13.144296597535853,-12.356722307066187,0.9939115004469383,-2.574134290859773,0.0007564183335343358,0.058359350046820115,2.1133065207273742,-1.5729734999657352,0.4992405004068887
2607.0,0.839724583,7.962651574311768,1.0,4.892753063039185,-14.999980484701542,-12.099853544676376,0.9939115,-4.372665,0.00021754498868709982,0.1,1.3726045095849246,-1.5729734999999998,0.4992405
2608.0,4.767293459,7.331926933057558,1.0,8.307538252470993,-13.466492648224694,-10.69395914374956,1.3650836868060203,-3.090290174587411,0.0009866014037262362,0.08553802889672377,3.423142204529436,-1.1867988457032117,1.0327899592315333
2609.0,1.0872,8.042006328876454,1.0,9.734620999955457,-13.821567252920238,-14.111995499999999,0.9939115015018402,-1.457555,0.00022085174016479078,0.09999999974708312,3.052938590604495,-1.5729734999999998,0.4992405018668682
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2613.0,3.413147042,7.554307139328156,1.0,4.992045852467929,-14.999980500000001,-7.637552171796779,0.9948970354995216,-3.469323758297743,0.001,0.057806663130607,3.768675954723846,-1.569750410736902,0.4992405004778956
2614.0,3.001827833,7.363964408317933,1.0,8.25072716736299,-14.812573718170356,-11.83608312949634,1.4975638917389382,-3.944556685078121,0.0008525853011045095,0.1,3.8850014941472044,-1.5191760632882574,0.4992408711260744
2615.0,1.330620875,7.415432005836713,1.0,9.65688098522147,-13.172866829393248,-12.541450608622586,1.5380597693724056,-2.8081543937001134,0.001,0.037869714575011995,1.7590950394925877,-0.9499226558548859,1.1507773710748606
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2617.0,1.081228208,8.058686197144572,1.0,8.240931872039715,-14.265022843473668,-7.696978858362171,0.993911500000046,-4.372664999999908,2.699772256521216e-5,0.09999999999999373,1.3862737258123303,-1.5729734999999705,0.49924050000000525
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2621.0,0.8038665,8.061068728954293,0.0,11.305836390139016,-11.407625934143415,-11.057854259675967,1.3614967312231223,-3.6951256820682064,1.6435643564356436e-5,0.07405740574057407,2.186914920442044,-1.088868711121112,1.1344377838283828
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2626.0,0.481568833,7.968318545175725,1.0,7.398086770760142,-9.097294455326356,-12.567188584463151,1.761420827146947,-1.5642449441316588,0.001,0.016461282340928102,3.4353902319470153,-0.9825756225455261,1.3300553572027618
2627.0,0.879309541,11.37421469469677,0.0,14.42576769606961,-11.622647156765677,-12.885069998649865,2.2572993552855287,-2.648496529152915,2.673267326732673e-5,0.08703870387038704,3.1077501025602565,-1.5134042798779876,1.1387316815181516
2628.0,1.041203667,8.048233533346796,1.0,5.520723117928981,-14.999980500000001,-7.627476050685273,0.9939115000245732,-4.372664999995761,4.437243426938709e-5,0.09999999999008588,2.1277249570524948,-1.5729734999999998,0.4992405000132429
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2633.0,1.008386166,8.054491191756131,1.0,8.383782917319921,-14.999980500000001,-13.59892614953184,0.9939115000794847,-4.254099120024496,5.27365679787313e-5,0.09999999995367165,1.9785612507368624,-1.5729734999999998,0.4992405000364696
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2640.0,1.438704417,8.029848918828858,1.0,8.403528566363669,-5.963087952478902,-10.00223513523734,2.348407670058498,-2.4311689518557764,0.0003043970612269739,0.012275664694517085,3.519027415742531,-1.346233072295712,0.5444063524977117
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2644.0,3.83955075,6.905834618080476,1.0,6.453565780906568,-14.568661604912814,-11.170209296118774,0.9939115,-4.372650625031199,0.0008892596702224075,0.04805578669916601,1.5074226279931406,-1.5729680674120603,0.4992507466024809
2645.0,1.866209458,7.765563138518552,1.0,7.680015634316942,-13.937069244433927,-11.769780443030681,2.0267332745365048,-3.686908096815971,0.001,0.05240067871193741,3.542030290782084,-0.6508798835833961,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2656.0,0.561871,7.956365969506147,1.0,7.344855109219747,-8.908859022444489,-13.538776701185094,2.405883785636609,-2.086809883550068,0.001,0.020420427253964292,3.536750316682677,-0.5287751406590907,0.7861773353775092
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2662.0,1.160464834,7.829243935487111,1.0,5.070273245592198,-14.82109044738413,-13.782950331522558,0.9939115,-4.372665,0.001,0.016207182205130784,1.4684543540960686,-1.5729734999999998,0.4992405
2663.0,1.407684125,8.058122019992878,0.0,9.17592519382695,-14.999980500000001,-13.840147880550289,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
2664.0,1.181762667,8.045494930279672,1.0,8.115378491442858,-14.999980500000001,-10.684930961149634,0.9939115,-1.6545189295016938,0.00013728710309140492,0.1,1.3726045,-1.5729734999999998,0.4992405
2665.0,2.118532125,7.387227542088834,1.0,6.994657378175521,-14.106923133186033,-6.78887751104818,2.5722523848095626,-3.3350819229769417,0.0008398269689623607,0.08977272197672162,1.9679888149043498,-1.0216656078983357,1.016791723265547
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2667.0,0.908582291,8.051835060358366,1.0,7.267516558368458,-14.999980500000001,-11.975904962509336,0.993911500024473,-4.372664999994721,5.278227054010434e-5,0.09999999999156642,1.3726045,-1.5729734999999998,0.49924050001170334
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2669.0,0.583886875,7.911215555509384,1.0,5.395506496844144,-13.665756051527394,-10.575251973828951,1.7462148677259584,-2.360832909258809,0.001,0.020760118344908374,3.466123799578155,-1.136176693786694,0.6401036237482807
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2673.0,1.171866708,8.057408393379738,1.0,7.94760052593225,-14.999980500000001,-8.493267539658447,0.9939115000012906,-4.372664999998984,3.1133552088304714e-5,0.0999999999998265,1.3726045,-1.5729734999999998,0.4992405000009224
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2675.0,0.599697292,7.900225097251858,1.0,6.3170571956056785,-7.866258148944365,-8.51277959063687,1.941943546529761,-1.894629808662685,0.001,0.028153695074981753,3.337396543539043,-0.7417626033302317,1.1275762568371053
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2677.0,1.260328208,8.046789985277561,1.0,4.892753,-9.591545225006346,-6.175408830862375,0.9939115009833056,-4.3726649988889035,4.116440383429981e-5,0.0999999998683381,3.401115741975916,-1.5729734999677285,0.49924050016687804
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2687.0,1.3244235,8.061430878866416,0.0,8.59447032510823,-14.999980500000001,-8.287996197456346,0.9939115,-4.372665,1.0e-5,0.1,2.09765484443114,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
