777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
275.0,0.488147791,7.9720900630831775,1.0,4.892753156514459,-14.999980481062137,-14.111995349304138,0.9939115,-4.372665,0.00024077916523730498,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
277.0,4.612916333,7.43359156605176,1.0,10.622919741119583,-10.382842470169042,-13.932906602522515,2.301769372046307,-2.7896606211684887,0.0009999982450308934,0.053225973588905955
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
279.0,0.83899575,8.062337386215574,1.0,11.45426833804079,-7.0037242297291655,-8.91690593639131,1.2600698935722252,-3.676785441309605,2.0009968059503362e-5,0.009606183541610443
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
281.0,1.234646417,7.762527834646734,1.0,5.245235166107455,-14.581261505266298,-13.562403621844625,0.9939115,-4.372665,0.001,0.01681940787855971
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
283.0,0.757442041,8.06314411089514,0.0,13.737777825282528,-11.680652881938194,-8.671747609810982,2.546954131863186,-2.1520036468646864,2.198019801980198e-5,0.070997099709971
284.0,2.844567459,7.330246484420577,1.0,9.566724444879837,-14.49258628061528,-12.145202966006275,1.7584008613816584,-3.941525049077038,0.0006257598788657282,0.05899683511825011
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
291.0,0.790018375,7.424057675250642,1.0,11.563907587410613,-10.730919048192414,-14.06582940566336,2.9642722526456016,-3.3628855535709943,0.0008405684639208236,0.08404753368094109
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
296.0,1.022697792,7.540416996268602,1.0,5.170328197998963,-14.886382150805003,-9.07989534564417,1.1895200800279722,-4.358471743282334,0.0009999999875039852,0.0753570506276356
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
298.0,0.862956083,7.946505824347901,1.0,5.616236321399933,-11.38050170603481,-7.7991624707825435,1.8019848682432051,-1.8726657078760727,0.0002591720953559111,0.1
299.0,4.705712208,6.913624310391855,1.0,7.093335683197716,-14.217823723529879,-11.05851632856162,1.4299119628128092,-4.35754865585435,0.0005310110317429285,0.01345636790625061
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
302.0,0.680979708,7.924956146845963,1.0,6.143075046611755,-6.223102820634413,-13.806289200283086,2.764882668208901,-3.486949789694425,0.001,0.042883739632224215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
305.0,0.743715916,8.181692735719263,1.0,12.021640723320363,-12.300187208828213,-13.643391894919132,2.9817345,-2.372082530617057,0.00012486070779324336,-0.0007262432587110106
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
309.0,4.465890791,6.570168693555495,1.0,12.383273633170027,-14.710830665004218,-11.700449536392181,2.1189954658397356,-2.9198517318710584,8.496702162812388e-5,0.09999999995768086
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
311.0,0.364616291,8.039715676728838,1.0,5.188015983092357,-14.999980500000001,-9.68401233714181,0.9939115,-3.5988084664491717,7.887288828680704e-5,0.1
312.0,0.874866333,8.058586015685089,1.0,13.56357994068025,-9.94148122478519,-14.02541851704193,1.7165571473916805,-1.9538388154450905,6.551407359221657e-5,0.018570591856067194
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
317.0,1.525578,7.330828264362745,1.0,8.712743586393096,-13.504062785750412,-9.880518513350726,2.018374621696327,-3.1604760932727043,0.000734254694047698,0.08213414134000177
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
319.0,2.866865708,3.7617182548112913,1.0,9.306282683849954,-10.391104080973491,-10.955809840172059,1.5646335559691937,-2.896982781724017,0.0003057194929265053,0.007219987661553942
320.0,0.611574042,7.95975213146402,1.0,5.165099506721061,-14.999980488292417,-14.111995377910912,0.9939115,-4.372665,0.00022584927182627582,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
325.0,0.701788959,7.953212208806852,1.0,6.988076466690523,-12.420367968721553,-12.495133619125514,2.876507363197434,-1.692236963363974,0.001,0.02000463826214473
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
329.0,3.159008041,6.828755035428464,1.0,6.03407831135582,-13.761391454753205,-9.659678495498401,0.9939115,-3.34919966089005,0.001,0.0784306439573117
330.0,5.500569917,4.311447343578169,0.0,9.624812086798238,-13.408226702816023,-9.472462386380645,1.6090619314112042,-2.313229342678731,0.0003182383107669027,0.009572205116810598
331.0,0.991328791,7.972090056654582,1.0,4.892753277217788,-14.99998042087249,-14.111995363351369,0.9939115,-4.372665,0.00024080210032345305,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
335.0,1.717391167,7.349394141634269,1.0,9.145185526251552,-13.264142093429765,-12.019955930976582,1.4781765867299457,-3.2872514282241023,0.0007013218738136801,0.04223429860477334
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
337.0,1.804049417,7.468583367099567,1.0,7.507039117487077,-8.294044419167534,-9.656868303550743,2.5476792648106503,-3.9379016677559666,0.0008073898589211103,0.04601492450433384
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
343.0,5.590751709,6.111642075367052,1.0,9.88057696308932,-13.698448442633277,-11.310025216243679,2.2171513973129002,-3.885817344442693,0.0006208716585984022,0.09686414760113733
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
347.0,0.709905667,8.057141888917286,1.0,8.12424033048059,-14.999980500000001,-10.561342356852206,0.9939115,-4.372665,3.688681197876901e-5,0.09999999999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
350.0,1.104708667,7.954309345565988,1.0,5.409751208647043,-5.822969989595059,-12.05971947767494,2.2698133570238075,-1.5178204255310996,0.001,0.01514810370437232
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
353.0,5.855128125,7.533624263221458,1.0,12.457127819983624,-14.109577981323465,-13.566079421024538,2.8120091303789567,-2.128610377179949,0.001,0.004885246796189446
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
356.0,1.835483042,7.372826302071485,1.0,7.444632483965731,-13.779722907043306,-8.441232035906694,1.1002234515036495,-1.6819409537081444,0.001,0.042662538321487815
357.0,0.710486542,7.884965815910365,1.0,5.937687793529568,-10.403056023869105,-12.373921716876104,1.4931748618222473,-2.187882615358186,0.001,0.015888487804742033
358.0,2.547210416,7.210452909685971,1.0,6.887406942389676,-14.70669205298346,-12.153703013177429,0.9939115,-4.372665,0.0008742761489346434,0.08480456404960758
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
360.0,1.489627792,6.627652271446832,1.0,8.031244407748126,-10.20304416051693,-10.439806892070258,1.7051966263810838,-3.5941239832348195,0.0001021424433767888,0.08982610847261029
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
363.0,2.10424875,7.165969923447462,1.0,8.314164581996828,-14.355568831969359,-13.92558868408603,0.9972211170727547,-3.094490345330488,0.0006236979907538706,0.07912548009463229
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
373.0,1.844638458,6.928954721482724,1.0,8.17892499068506,-12.328580951368302,-8.957414579385324,1.4449810708503161,-2.36149752602865,0.00047529126943536803,0.037607707484599996
374.0,0.718379291,7.987694137302495,1.0,8.380434802742966,-11.944352838807616,-11.099321290915352,2.9817345,-3.6051494798184955,0.001,-0.026571066062306206
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
376.0,1.440371458,7.448239695196978,0.0,11.61234404731952,-11.891062834949375,-14.111995477306557,2.981734260304413,-3.1853517135423273,0.0009276033900784996,0.1
377.0,0.719099834,7.897151290772356,1.0,5.85850762947776,-11.529571391663033,-12.710743187795963,1.6345361020360147,-2.427139050312112,0.001,0.017126785224704896
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
379.0,0.683594459,8.051209907934991,1.0,6.482169332963122,-14.999980500000001,-10.500020827610214,0.9939115000612575,-4.372665,4.898649925188019e-5,0.09999999998565152
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
382.0,1.272105166,7.1853076982593524,1.0,5.794012817492465,-12.538220119447303,-11.178683042746364,0.9939115,-4.372664976192762,0.000996475892884804,0.08527082989891012
383.0,0.685753417,8.049323044597005,1.0,9.132626826618782,-14.999980500000001,-12.199867861433109,0.9939115009467137,-1.4575550000463717,0.0001494126408939208,0.0999999971938214
384.0,1.341151291,7.3722950602250465,1.0,7.036056755696287,-7.935241647255776,-10.720386329983004,1.6916271846203985,-3.7453730424843488,0.0009916459773042705,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
390.0,1.538314209,7.191959007764066,1.0,6.3765416736269795,-8.998115431931529,-12.559821723288293,1.0008461218652052,-3.78846416247744,0.0006662509886890898,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
392.0,0.313891167,8.059056173189749,1.0,12.81713384133745,-14.999980500000001,-13.51626004989544,2.868622815145798,-2.927877545199797,5.334339193232486e-5,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
397.0,1.21051225,7.266866953889858,1.0,10.884001047778309,-12.831251703366867,-12.336623329894978,2.1471495191455103,-1.7418305664666913,0.0008921205608234766,0.0999999977676584
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
412.0,2.095141375,6.83560808712931,1.0,6.458862743067191,-7.011861844747687,-9.542513837856628,1.5469513993160162,-1.6313714034135454,1.0e-5,-0.007153610071561335
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
416.0,0.533122958,7.534282870053096,1.0,11.815776344781435,-14.753330064215472,-11.485185653128363,2.44969908109015,-1.6385264112554105,0.001,0.042742717659903236
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
425.0,0.119227584,7.934258341840402,1.0,5.923997521193472,-12.166607522272162,-13.925743440820359,2.9037892088643917,-3.473038338306372,0.001,0.04093384001457103
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
433.0,2.608587667,7.694310866539558,1.0,5.764925441962317,-14.331347833717716,-12.946538114804788,0.9939115,-2.6889594618692687,0.0006198828318726669,0.005628443699944528
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
436.0,3.297690791,7.344055089644139,1.0,10.381821100357048,-14.769698946359938,-10.627163118021164,2.625414894587082,-3.488137727910162,0.0005322391109622713,0.041986647071947186
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
441.0,0.139081833,8.050591679007093,1.0,7.309046511141909,-10.274514083999975,-10.391680799601273,1.581170349322897,-3.590225369311646,5.4310053480175726e-5,0.04515175513042355
442.0,1.059237125,7.924660933012594,1.0,8.011566876637719,-10.280395311943266,-11.586760271645666,2.8885538747275246,-1.8063070133030954,0.001,0.025284311147741625
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
449.0,3.92562825,6.877028143199348,1.0,8.47100691743537,-13.850858428746012,-13.834132412851922,0.9939115000525339,-4.372664998865911,9.874286002410947e-5,0.099999098835007
450.0,3.431567958,7.0324132553594865,1.0,7.103873129661463,-13.271349996123854,-12.193512662375952,0.9939115477684606,-4.270843566882367,0.00010385524611450878,0.031318022329525554
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
452.0,0.644846583,7.906112132181695,1.0,7.420034175434071,-13.992910492652099,-13.921861714484606,2.3705424055308733,-2.9240740896967994,0.001,0.02736308331981912
453.0,1.357671625,7.53924272082092,1.0,5.390170459141516,-11.898667991245498,-7.369998891707373,1.7282941497195161,-2.252071088357044,0.0005218516156408853,0.006642470923333599
454.0,0.736073041,7.790094915476152,1.0,5.6518438079128055,-14.495502536125299,-13.7295213870798,0.9939118327441095,-4.372665,0.001,0.09302339838080748
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
463.0,3.973617375,6.521226397260135,1.0,7.433638100923743,-13.475915579449445,-12.121951728644172,1.1992049733004198,-4.368289587616473,0.0006367852903822029,0.023279696120671385
464.0,2.179297291,7.405014128470846,1.0,10.806657461228864,-14.26648312199131,-10.537791235624141,2.708341202728242,-3.273576970950579,0.000632976954620485,0.011707194889786466
465.0,1.215543834,7.798014521069675,1.0,5.754024137512567,-14.999980500000001,-14.111995499999999,0.9939115,-4.372665,0.001,0.09743472290513773
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
468.0,0.669640834,7.333320075951475,1.0,12.217349325944502,-10.669839758421803,-14.111995499999999,2.5058938104937245,-1.8196864558924055,0.000952180939583913,0.09999999933496116
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
471.0,4.10039225,6.893779014416225,1.0,7.749549743975129,-11.266504970648704,-8.246722299042984,2.8967649481738964,-3.416598189901361,0.0008060830114660158,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
473.0,1.31637475,7.6051994854043174,1.0,5.598540921635654,-10.842585684467819,-11.161156811044208,2.8043341565773874,-3.8349685198928323,1.0e-5,-0.004371914374460573
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
481.0,0.155733833,7.921694548064092,1.0,7.438673240822451,-6.30110303752392,-13.548053480037037,2.423703055706794,-2.3587580436437365,0.001,0.022572691887941296
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
486.0,2.578435542,8.061501084514918,1.0,11.015293911137718,-8.841253468853116,-11.988671824912842,1.2938485810974576,-4.364499953350114,3.0382098417793776e-5,0.08089144154122352
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
